bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
laneje01,1988-89,22,Denver Nuggets,NBA,54,10.2,.426,.384,3.7,1.1,0.4,0.1,4.8,12.3,0.1,.013,-3.5,-0.2,,200000,"Saint Vincent-Saint Mary in Akron, Ohio"
laneje01,1989-90,23,DEN,NBA,67,14.3,.469,.367,5.4,1.6,0.8,0.3,5.0,12.8,1.2,.062,0.4,0.6,,,"Saint Vincent-Saint Mary in Akron, Ohio"
laneje01,1990-91,24,Denver Nuggets,NBA,62,22.3,.438,.411,9.3,2.0,0.8,0.2,7.5,12.8,0.6,.021,-1.4,0.2,,500000,"Saint Vincent-Saint Mary in Akron, Ohio"
laneje01,1991-92,25,Denver Nuggets,NBA,14,12.6,.304,.333,4.7,1.2,0.1,0.1,2.6,6.6,-0.2,-0.052,-5.6,-0.2,,640000,"Saint Vincent-Saint Mary in Akron, Ohio"
laneje01,1991-92,25,Denver Nuggets,NBA,9,15.7,.250,.421,4.9,1.4,0.2,0.1,3.1,5.4,-0.2,-0.077,-6.2,-0.2,,640000,"Saint Vincent-Saint Mary in Akron, Ohio"
laneje01,1991-92,25,Denver Nuggets,NBA,3,10.0,.600,.000,6.0,1.3,0.0,0.0,2.0,10.2,0.0,.038,-0.4,0.0,,640000,"Saint Vincent-Saint Mary in Akron, Ohio"
laneje01,1991-92,25,Denver Nuggets,NBA,2,3.0,1.000,.500,2.0,0.0,0.0,0.0,1.5,19.1,0.0,.096,-17.2,0.0,,640000,"Saint Vincent-Saint Mary in Akron, Ohio"
laneje01,1992-93,26,Cleveland Cavaliers,NBA,21,7.1,.500,.250,2.5,0.8,0.6,0.1,2.8,18.1,0.5,.155,4.2,0.2,,225000,"Saint Vincent-Saint Mary in Akron, Ohio"
