name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Will Conroy,/players/c/conrowi01.html,2007,2013,University of Washington,false,"Garfield in Seattle, Washington",-0.04,0.08,conrowi01,2006-07,TOT,1.1,-0.1,-0.062,-8.0,-0.1,,NBA,20279,24,7,7.4,.000,.000,1.0,1.3,0.0,0.0,0.0,"MEM,LAC"
Will Conroy,/players/c/conrowi01.html,2007,2013,University of Washington,false,"Garfield in Seattle, Washington",,,conrowi01,2007-08,Did Not Play (other pro league—Italy),,,,,,,,,25,,,,,,,,,,Did Not Play (other pro league—Italy)
Will Conroy,/players/c/conrowi01.html,2007,2013,University of Washington,false,"Garfield in Seattle, Washington",,,conrowi01,2008-09,"Did Not Play (other pro league—D-League, China)",,,,,,,,,26,,,,,,,,,,"Did Not Play (other pro league—D-League, China)"
Will Conroy,/players/c/conrowi01.html,2007,2013,University of Washington,false,"Garfield in Seattle, Washington",+0.03,0.06,conrowi01,2009-10,HOU,-2.4,-0.1,-0.192,-14.0,-0.1,,NBA,48559,27,5,7.2,.300,.000,0.6,1.4,0.0,0.0,1.2,HOU
Will Conroy,/players/c/conrowi01.html,2007,2013,University of Washington,false,"Garfield in Seattle, Washington",,,conrowi01,2010-11,Did Not Play (other pro league—Turkey),,,,,,,,,28,,,,,,,,,,Did Not Play (other pro league—Turkey)
Will Conroy,/players/c/conrowi01.html,2007,2013,University of Washington,false,"Garfield in Seattle, Washington",,,conrowi01,2011-12,Did Not Play (other pro league—D-League),,,,,,,,,29,,,,,,,,,,Did Not Play (other pro league—D-League)
Will Conroy,/players/c/conrowi01.html,2007,2013,University of Washington,false,"Garfield in Seattle, Washington",-0.24,0.03,conrowi01,2012-13,MIN,-15.2,-0.2,-0.433,-22.8,-0.1,,NBA,85439,30,4,5.0,.000,.500,0.3,0.0,0.0,0.0,0.3,MIN
