name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
David Thirdkill,/players/t/thirdda01.html,1983,1987,Bradley University,false,"Soldan in St. Louis, Missouri",-2.85,-0.25,thirdda01,1982-83,PHO,7.5,0.3,.023,-4.9,-0.4,,22,NBA,49,10.6,.435,.577,1.5,0.7,0.4,0.1,4.0,PHO
David Thirdkill,/players/t/thirdda01.html,1983,1987,Bradley University,false,"Soldan in St. Louis, Missouri",-2.45,-0.03,thirdda01,1983-84,DET,5.9,0.0,.002,-4.9,-0.2,,23,NBA,46,6.3,.431,.484,0.7,0.6,0.2,0.1,1.7,DET
David Thirdkill,/players/t/thirdda01.html,1983,1987,Bradley University,false,"Soldan in St. Louis, Missouri",-1.86,0.06,thirdda01,1984-85,TOT,5.8,0.0,.012,-4.5,-0.1,,24,NBA,18,10.2,.526,.579,0.9,0.2,0.3,0.2,2.8,"DET,MIL,SAS"
David Thirdkill,/players/t/thirdda01.html,1983,1987,Bradley University,false,"Soldan in St. Louis, Missouri",-1.56,0.21,thirdda01,1985-86,BOS,12.1,1.0,.129,-2.7,-0.1,,25,NBA,49,7.9,.491,.625,1.4,0.3,0.2,0.1,3.3,BOS
David Thirdkill,/players/t/thirdda01.html,1983,1987,Bradley University,false,"Soldan in St. Louis, Missouri",-0.89,0.08,thirdda01,1986-87,BOS,4.5,-0.1,-0.038,-9.4,-0.2,,26,NBA,17,5.2,.417,.313,1.1,0.1,0.1,0.0,1.5,BOS
