name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Dwayne McClain,/players/m/mccladw01.html,1986,1986,Villanova University,false,"Holy Name in Worcester, Massachusetts",-1.83,0.11,mccladw01,1985-86,IND,8.3,-0.3,-0.026,-4.8,-0.3,,NBA,115000,22,45,10.2,.383,.514,0.7,1.5,0.8,0.1,3.5,IND
