name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Monti Davis,/players/d/davismo01.html,1981,1981,Tennessee State University,false,"Harding in Warren, Ohio",+0.53,0.02,davismo01,1980-81,TOT,4.5,-0.1,-0.311,-22.3,-0.1,,22,NBA,2,5.0,.200,.200,2.0,0.0,0.0,0.5,1.5,"PHI,DAL"
