name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
John Turner,/players/t/turnejo01.html,1992,1992,"Georgetown University, Phillips University",false,"Eleanor Roosevelt in Greenbelt, Maryland",-4.01,-0.40,turnejo01,1991-92,HOU,7.8,-0.1,-0.021,-7.4,-0.5,,NBA,615000,24,42,8.2,.439,.525,1.9,0.3,0.1,0.1,2.8,HOU
