name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Juan Hernang�mez,/players/h/hernaju01.html,2017,2019,,true,,,,hernaju01,2016-17,DEN,13.4,1.8,.104,-1.3,0.1,,NBA,1987440,21,62,13.6,.451,.750,3.0,0.5,0.5,0.2,4.9,DEN
Juan Hernang�mez,/players/h/hernaju01.html,2017,2019,,true,,,,hernaju01,2017-18,DEN,9.7,0.4,.061,-3.3,-0.1,,NBA,2076840,22,25,11.1,.387,.833,2.2,0.5,0.2,0.1,3.3,DEN
Juan Hernang�mez,/players/h/hernaju01.html,2017,2019,,true,,,,hernaju01,2018-19,DEN,11.0,3.0,.105,-0.9,0.4,,NBA,2166360,23,70,19.4,.439,.767,3.8,0.8,0.4,0.3,5.8,DEN
