name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Shake Milton,/players/m/miltosh01.html,2019,2019,Southern Methodist University,true,"Owasso HS in Owasso, Oklahoma",,,miltosh01,2018-19,PHI,9.3,0.3,.059,-2.7,0.0,,22,NBA,20,13.4,.391,.714,1.8,0.9,0.4,0.4,4.4,PHI
