name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Chris Robinson,/players/r/robinch01.html,1997,1998,Western Kentucky University,false,"Southwest in Macon, Georgia",-2.80,-0.25,robinch01,1996-97,VAN,9.4,0.2,.017,-3.5,-0.3,,NBA,220000,22,41,16.6,.379,.615,1.7,1.6,0.7,0.2,4.6,VAN
Chris Robinson,/players/r/robinch01.html,1997,1998,Western Kentucky University,false,"Southwest in Macon, Georgia",-2.60,-0.10,robinch01,1997-98,TOT,9.1,-0.3,-0.034,-5.1,-0.3,,NBA,325000,23,35,11.8,.374,.500,1.3,1.1,0.5,0.1,4.6,"VAN,SAC"
