name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Joel Freeland,/players/f/freeljo01.html,2013,2015,,false,"Farnham Heath End School in Farnham, United Kingdom",-3.89,-0.56,freeljo01,2012-13,POR,9.3,0.2,.022,-6.2,-0.5,,NBA,3013512,25,51,9.4,.408,.667,2.3,0.3,0.3,0.2,2.6,POR
Joel Freeland,/players/f/freeljo01.html,2013,2015,,false,"Farnham Heath End School in Farnham, United Kingdom",-2.98,-0.33,freeljo01,2013-14,POR,11.3,1.4,.093,-0.7,0.2,,NBA,2897976,26,52,14.0,.475,.690,4.0,0.7,0.2,0.4,3.3,POR
Joel Freeland,/players/f/freeljo01.html,2013,2015,,false,"Farnham Heath End School in Farnham, United Kingdom",-0.18,0.88,freeljo01,2014-15,POR,12.2,1.6,.122,-1.8,0.0,,NBA,3013512,27,48,12.9,.490,.840,4.0,0.3,0.2,0.5,3.5,POR
