bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
higgise01,1990-91,22,San Antonio Spurs,NBA,50,9.3,.458,.848,1.3,0.7,0.2,0.0,4.5,9.1,0.0,.000,-6.8,-0.6,,150000,"Fairfax in Los Angeles, California"
higgise01,1991-92,23,"SAS,ORL",NBA,38,16.2,.458,.861,2.7,1.1,0.4,0.2,7.7,12.3,0.4,.030,-3.9,-0.3,,,"Fairfax in Los Angeles, California"
higgise01,1992-93,24,Los Angeles Lakers,NBA,29,20.4,.447,.745,2.3,2.3,0.4,0.2,8.3,9.2,-0.1,-0.012,-4.8,-0.4,,250000,"Fairfax in Los Angeles, California"
higgise01,1993-94,25,Did Not Play (other pro league—Greece),,,,,,,,,,,,,,,,,,"Fairfax in Los Angeles, California"
higgise01,1994-95,26,New Jersey Nets,NBA,57,12.9,.385,.875,1.4,0.5,0.2,0.2,4.7,7.1,0.0,.002,-6.5,-0.8,,500000,"Fairfax in Los Angeles, California"
higgise01,1995-96,27,Philadelphia 76ers,NBA,44,20.8,.415,.946,2.1,1.3,0.5,0.3,8.0,10.4,0.3,.014,-4.2,-0.5,,500000,"Fairfax in Los Angeles, California"
higgise01,1996-97,28,Did Not Play,,,,,,,,,,,,,,,,,,"Fairfax in Los Angeles, California"
higgise01,1997-98,29,Portland Trail Blazers,NBA,2,6.0,.000,,0.0,0.0,1.0,0.0,0.0,-15.1,-0.1,-0.414,-14.1,0.0,,272250,"Fairfax in Los Angeles, California"
