name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Marvin Bagley,/players/b/baglema01.html,2019,2019,Duke University,true,"Sierra Canyon in Chatsworth, California",,,baglema01,2018-19,SAC,20.8,0.3,.116,1.9,0.1,,19,NBA,5,24.6,.583,.609,7.0,1.4,0.8,1.2,14.2,SAC
