name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Fabricio Oberto,/players/o/obertfa01.html,2006,2011,,false,,-2.89,-0.23,obertfa01,2005-06,SAS,9.3,1.1,.105,-0.7,0.2,,NBA,2325000,30,59,8.3,.473,.556,2.1,0.5,0.2,0.2,1.7,SAS
Fabricio Oberto,/players/o/obertfa01.html,2006,2011,,false,,-0.63,1.98,obertfa01,2006-07,SAS,11.9,4.1,.144,0.9,1.0,,NBA,2500000,31,79,17.3,.562,.647,4.7,0.9,0.3,0.3,4.4,SAS
Fabricio Oberto,/players/o/obertfa01.html,2006,2011,,false,,-0.90,1.82,obertfa01,2007-08,SAS,13.8,6.1,.178,2.5,1.9,,NBA,3600000,32,82,20.0,.608,.607,5.2,1.2,0.5,0.2,4.8,SAS
Fabricio Oberto,/players/o/obertfa01.html,2006,2011,,false,,-2.24,0.01,obertfa01,2008-09,SAS,10.6,1.7,.119,-0.1,0.3,,NBA,3600000,33,54,12.5,.587,.571,2.6,1.1,0.1,0.2,2.6,SAS
Fabricio Oberto,/players/o/obertfa01.html,2006,2011,,false,,-2.68,-0.18,obertfa01,2009-10,WAS,5.7,0.6,.047,-2.1,0.0,,NBA,2100000,34,57,11.4,.625,.765,1.8,0.9,0.2,0.2,1.5,WAS
Fabricio Oberto,/players/o/obertfa01.html,2006,2011,,false,,-0.97,0.04,obertfa01,2010-11,POR,0.8,0.0,-0.012,-10.0,-0.1,,NBA,992680,35,5,9.0,.600,.500,1.4,0.0,0.0,0.0,1.4,POR
