name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Ron Baker,/players/b/bakerro01.html,2017,2019,Wichita State University,true,"Scott City in Scott City, Kansas",-1.27,0.59,bakerro01,2016-17,NYK,7.5,-0.1,-0.008,-4.4,-0.5,,NBA,543471,23,52,16.5,.378,.651,1.9,2.1,0.7,0.2,4.1,NYK
Ron Baker,/players/b/bakerro01.html,2017,2019,Wichita State University,true,"Scott City in Scott City, Kansas",+0.28,0.66,bakerro01,2017-18,NYK,9.3,0.5,.059,-1.0,0.1,,NBA,4328000,24,29,13.3,.339,.769,1.0,1.6,0.9,0.2,2.4,NYK
Ron Baker,/players/b/bakerro01.html,2017,2019,Wichita State University,true,"Scott City in Scott City, Kansas",,,bakerro01,2018-19,TOT,2.5,-0.1,-0.034,-6.6,-0.2,,NBA,4544400,25,15,10.1,.200,.833,0.7,1.0,0.4,0.1,0.9,"NYK,WAS"
