name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Kim Hughes,/players/h/hugheki01.html,1976,1981,University of Wisconsin,false,"Freeport in Freeport, Illinois",-0.53,2.36,hugheki01,1976-77,NYN,9.8,2.3,.053,0.0,1.0,,24,NBA,81,25.7,.427,.275,7.0,1.2,1.5,1.5,4.0,NYN
Kim Hughes,/players/h/hugheki01.html,1976,1981,University of Wisconsin,false,"Freeport in Freeport, Illinois",-1.37,0.43,hugheki01,1977-78,NJN,6.8,0.4,.021,-0.9,0.2,,25,NBA,56,15.3,.356,.310,4.3,0.7,0.9,0.9,2.2,NJN
Kim Hughes,/players/h/hugheki01.html,1976,1981,University of Wisconsin,false,"Freeport in Freeport, Illinois",+1.48,2.92,hugheki01,1978-79,DEN,11.7,2.2,.098,2.1,1.1,,26,NBA,81,13.4,.538,.400,4.1,0.9,0.7,1.3,2.6,DEN
Kim Hughes,/players/h/hugheki01.html,1976,1981,University of Wisconsin,false,"Freeport in Freeport, Illinois",+0.36,2.17,hugheki01,1979-80,DEN,11.5,2.2,.088,1.4,1.0,,27,NBA,70,17.3,.505,.366,4.7,1.1,0.9,1.1,3.1,DEN
Kim Hughes,/players/h/hugheki01.html,1976,1981,University of Wisconsin,false,"Freeport in Freeport, Illinois",-0.98,0.42,hugheki01,1980-81,TOT,6.3,-0.1,-0.007,-0.9,0.1,,28,NBA,53,9.2,.386,.500,2.4,0.7,0.5,0.7,1.0,"DEN,CLE"
