bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
dawsobr01,2015-16,22,Los Angeles Clippers,NBA,6,4.8,.400,1.000,0.7,0.0,0.0,0.2,0.8,7.1,0.0,.069,-6.6,0.0,,525093,"Lew Wallace in Gary, Indiana"
