name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Daniel Hamilton,/players/h/hamilda02.html,2018,2018,University of Connecticut,true,"St. John Bosco in Bellflower, California",-0.66,0.03,hamilda02,2017-18,OKC,18.2,0.1,.169,-1.6,0.0,,NBA,,22,6,4.7,.455,,0.8,1.3,0.2,0.0,2.0,OKC
