name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Gary Leonard,/players/l/leonaga01.html,1990,1992,University of Missouri,false,"East in Belleville, Illinois",-0.24,0.17,leonaga01,1989-90,MIN,6.2,0.0,-0.010,-7.9,-0.2,,22,NBA,22,5.8,.419,.429,1.2,0.0,0.1,0.4,1.5,MIN,
Gary Leonard,/players/l/leonaga01.html,1990,1992,University of Missouri,false,"East in Belleville, Illinois",-0.13,0.02,leonaga01,1990-91,ATL,8.7,0.0,.114,-7.2,0.0,,23,NBA,4,2.3,,.500,0.5,0.0,0.0,0.3,0.5,ATL,200000
Gary Leonard,/players/l/leonaga01.html,1990,1992,University of Missouri,false,"East in Belleville, Illinois",+0.13,0.02,leonaga01,1991-92,ATL,32.4,0.1,.355,9.8,0.0,,24,NBA,5,2.6,.667,1.000,1.0,0.2,0.2,0.0,2.0,ATL,130000
