bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
lewisre01,1987-88,22,Boston Celtics,NBA,49,8.3,.466,.702,1.3,0.5,0.3,0.3,4.5,14.3,0.4,.052,-4.0,-0.2,,75000,"Paul Laurence Dunbar in Baltimore, Maryland"
lewisre01,1988-89,23,Boston Celtics,NBA,81,32.8,.486,.787,4.7,2.7,1.5,0.9,18.5,17.6,6.9,.124,1.3,2.2,,300000,"Paul Laurence Dunbar in Baltimore, Maryland"
lewisre01,1989-90,24,BOS,NBA,79,31.9,.496,.808,4.4,2.8,1.1,0.8,17.0,16.8,6.7,.128,1.4,2.1,,,"Paul Laurence Dunbar in Baltimore, Maryland"
lewisre01,1990-91,25,Boston Celtics,NBA,79,36.4,.491,.826,5.2,2.5,1.2,1.1,18.7,16.2,7.5,.124,0.8,2.0,,400000,"Paul Laurence Dunbar in Baltimore, Maryland"
lewisre01,1991-92,26,Boston Celtics,NBA,82,37.4,.503,.851,4.8,2.3,1.5,1.3,20.8,17.9,9.1,.143,2.4,3.4,,3340000,"Paul Laurence Dunbar in Baltimore, Maryland"
lewisre01,1992-93,27,Boston Celtics,NBA,80,39.3,.470,.867,4.3,3.7,1.5,1.0,20.8,17.4,8.3,.127,2.4,3.5,,3320000,"Paul Laurence Dunbar in Baltimore, Maryland"
