name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Adonis Jordan,/players/j/jordaad01.html,1994,1999,University of Kansas,false,"Cleveland in Los Angeles, California",-0.20,0.11,jordaad01,1993-94,DEN,5.6,-0.1,-0.037,-8.7,-0.1,,23,NBA,6,13.2,.261,,1.0,3.2,0.0,0.2,2.5,DEN,
Adonis Jordan,/players/j/jordaad01.html,1994,1999,University of Kansas,false,"Cleveland in Los Angeles, California",,,jordaad01,1994-95,Did Not Play (other pro league—Australia),,,,,,,24,,,,,,,,,,,Did Not Play (other pro league—Australia),
Adonis Jordan,/players/j/jordaad01.html,1994,1999,University of Kansas,false,"Cleveland in Los Angeles, California",,,jordaad01,1995-96,Did Not Play (other pro league—Israel),,,,,,,25,,,,,,,,,,,Did Not Play (other pro league—Israel),
Adonis Jordan,/players/j/jordaad01.html,1994,1999,University of Kansas,false,"Cleveland in Los Angeles, California",,,jordaad01,1996-97,Did Not Play (other pro league—Venezuela),,,,,,,26,,,,,,,,,,,Did Not Play (other pro league—Venezuela),
Adonis Jordan,/players/j/jordaad01.html,1994,1999,University of Kansas,false,"Cleveland in Los Angeles, California",,,jordaad01,1997-98,Did Not Play (other pro league—Hong Kong),,,,,,,27,,,,,,,,,,,Did Not Play (other pro league—Hong Kong),
Adonis Jordan,/players/j/jordaad01.html,1994,1999,University of Kansas,false,"Cleveland in Los Angeles, California",+0.67,0.04,jordaad01,1998-99,MIL,18.9,0.0,.081,-3.1,0.0,,28,NBA,4,4.5,.500,.500,0.0,0.8,0.8,0.0,1.5,MIL,350000
