name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Reggie Geary,/players/g/gearyre01.html,1997,1998,University of Arizona,false,"Mater Dei in Santa Ana, California",-0.48,0.29,gearyre01,1996-97,CLE,8.7,0.3,.056,-4.4,-0.1,,NBA,220000,23,39,6.3,.379,.455,0.4,0.9,0.3,0.1,1.5,CLE
Reggie Geary,/players/g/gearyre01.html,1997,1998,University of Arizona,false,"Mater Dei in Santa Ana, California",-1.44,0.36,gearyre01,1997-98,SAS,6.8,0.3,.023,-2.8,-0.1,,NBA,272250,24,62,11.0,.331,.500,1.1,1.2,0.6,0.2,2.5,SAS
