name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Larry Johnson,/players/j/johnsla01.html,1978,1978,University of Kentucky,false,"Union County in Union County, Kentucky",+0.70,0.08,johnsla01,1977-78,BUF,8.0,-0.1,-0.099,-2.9,0.0,,23,NBA,4,9.5,.231,.000,1.3,1.8,1.3,0.5,1.5,BUF
