name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Lazaro Borrell,/players/b/borrela01.html,2000,2000,,false,,-0.60,0.22,borrela01,1999-00,SEA,15.0,0.3,.079,-3.5,-0.1,,NBA,301875,27,17,9.8,.444,.545,2.4,0.6,0.4,0.2,3.6,SEA
