bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
augusja01,2006-07,22,Orlando Magic,NBA,2,3.5,.333,,1.5,1.0,0.0,0.0,1.0,16.6,0.0,.168,5.0,0.0,,412718,"Lincoln-Way Central in Mokena, Illinois"
augusja01,2007-08,23,Orlando Magic,NBA,25,6.0,.529,.500,1.2,0.1,0.2,0.1,1.6,10.8,0.3,.098,-2.6,0.0,,687456,"Lincoln-Way Central in Mokena, Illinois"
