name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Anthony Bonner,/players/b/bonnean01.html,1991,1996,Saint Louis University,false,"Vashon in St. Louis, Missouri",-2.05,0.09,bonnean01,1990-91,SAC,12.2,0.7,.044,-2.0,0.0,,22,NBA,34,22.1,.448,.579,4.7,1.4,1.1,0.1,7.4,SAC,
Anthony Bonner,/players/b/bonnean01.html,1991,1996,Saint Louis University,false,"Vashon in St. Louis, Missouri",-3.36,-1.65,bonnean01,1991-92,SAC,10.9,1.6,.035,-2.4,-0.2,,23,NBA,79,28.9,.447,.627,6.1,1.6,1.2,0.3,9.4,SAC,568000
Anthony Bonner,/players/b/bonnean01.html,1991,1996,Saint Louis University,false,"Vashon in St. Louis, Missouri",-1.45,0.99,bonnean01,1992-93,SAC,12.3,2.4,.067,-0.8,0.5,,24,NBA,70,25.2,.461,.593,6.5,1.4,1.2,0.2,8.6,SAC,763000
Anthony Bonner,/players/b/bonnean01.html,1991,1996,Saint Louis University,false,"Vashon in St. Louis, Missouri",+0.14,2.50,bonnean01,1993-94,NYK,12.6,4.1,.140,2.9,1.7,,25,NBA,73,19.2,.563,.476,4.7,1.2,1.0,0.2,5.1,NYK,650000
Anthony Bonner,/players/b/bonnean01.html,1991,1996,Saint Louis University,false,"Vashon in St. Louis, Missouri",-1.70,0.41,bonnean01,1994-95,NYK,9.4,1.8,.079,0.6,0.7,,26,NBA,58,19.4,.456,.657,4.5,1.4,0.8,0.4,3.8,NYK,845000
Anthony Bonner,/players/b/bonnean01.html,1991,1996,Saint Louis University,false,"Vashon in St. Louis, Missouri",-0.41,0.07,bonnean01,1995-96,ORL,11.3,0.0,.040,-3.8,0.0,,27,NBA,4,10.8,.333,.429,4.8,1.0,0.8,0.0,3.3,ORL,
