name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Donte Grantham,/players/g/grantdo01.html,2019,2019,Clemson University,true,"Hargrave Military Academy in Chatham, Virginia",,,grantdo01,2018-19,OKC,-38.1,0.0,-0.946,-38.9,0.0,,23,NBA,3,0.7,.000,,0.0,0.0,0.0,0.0,0.0,OKC
