name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Ed Sherod,/players/s/sheroed01.html,1983,1983,Virginia Commonwealth University,false,"John Marshall in Richmond, Virginia",+0.29,2.87,sheroed01,1982-83,NYK,11.4,2.5,.073,-0.3,0.7,,23,NBA,64,25.4,.406,.650,2.3,4.9,1.5,0.2,6.2,NYK
