name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Tomáš Satoranský,/players/s/satorto01.html,2017,2019,,true,,,,satorto01,2016-17,WAS,8.5,0.6,.040,-3.1,-0.2,,NBA,2870813,25,57,12.6,.415,.697,1.5,1.6,0.5,0.1,2.7,WAS
Tomáš Satoranský,/players/s/satorto01.html,2017,2019,,true,,,,satorto01,2017-18,WAS,15.4,5.0,.145,1.1,1.3,,NBA,3000000,26,73,22.5,.523,.781,3.2,3.9,0.7,0.2,7.2,WAS
Tomáš Satoranský,/players/s/satorto01.html,2017,2019,,true,,,,satorto01,2018-19,WAS,14.1,4.7,.104,-0.6,0.8,,NBA,3129187,27,80,27.1,.485,.819,3.5,5.0,1.0,0.2,8.9,WAS
