name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Ivan Rabb,/players/r/rabbiv01.html,2018,2019,University of California,true,"Bishop O'Dowd in Oakland, California",-2.28,0.01,rabbiv01,2017-18,MEM,16.6,1.2,.109,-1.5,0.1,,NBA,950000,20,36,14.3,.566,.806,4.4,0.9,0.3,0.4,5.6,MEM
Ivan Rabb,/players/r/rabbiv01.html,2018,2019,University of California,true,"Bishop O'Dowd in Oakland, California",,,rabbiv01,2018-19,MEM,16.1,2.1,.137,-0.6,0.2,,NBA,1378242,21,49,14.7,.547,.710,4.2,1.1,0.3,0.3,5.8,MEM
