name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Adrian Caldwell,/players/c/caldwad01.html,1990,1998,"Southern Methodist University, Lamar University",false,"West Oso in Corpus Christi, Texas",-1.61,0.13,caldwad01,1989-90,HOU,9.5,0.4,.061,-4.3,-0.2,,23,NBA,51,6.5,.553,.464,2.1,0.1,0.2,0.4,1.9,HOU,
Adrian Caldwell,/players/c/caldwad01.html,1990,1998,"Southern Methodist University, Lamar University",false,"West Oso in Corpus Christi, Texas",-2.14,0.01,caldwad01,1990-91,HOU,8.6,0.1,.021,-3.8,-0.2,,24,NBA,42,8.2,.422,.412,2.4,0.2,0.5,0.2,1.8,HOU,275000
Adrian Caldwell,/players/c/caldwad01.html,1990,1998,"Southern Methodist University, Lamar University",false,"West Oso in Corpus Christi, Texas",,,caldwad01,1991-92,Did Not Play (other pro league—Italy),,,,,,,25,,,,,,,,,,,Did Not Play (other pro league—Italy),
Adrian Caldwell,/players/c/caldwad01.html,1990,1998,"Southern Methodist University, Lamar University",false,"West Oso in Corpus Christi, Texas",,,caldwad01,1992-93,Did Not Play (other pro league—Italy),,,,,,,26,,,,,,,,,,,Did Not Play (other pro league—Italy),
Adrian Caldwell,/players/c/caldwad01.html,1990,1998,"Southern Methodist University, Lamar University",false,"West Oso in Corpus Christi, Texas",,,caldwad01,1993-94,Did Not Play (other pro league—CBA),,,,,,,27,,,,,,,,,,,Did Not Play (other pro league—CBA),
Adrian Caldwell,/players/c/caldwad01.html,1990,1998,"Southern Methodist University, Lamar University",false,"West Oso in Corpus Christi, Texas",-0.48,0.04,caldwad01,1994-95,HOU,4.4,0.0,.020,-14.3,-0.1,,28,NBA,7,4.3,.250,.500,1.4,0.0,0.1,0.0,0.7,HOU,150000
Adrian Caldwell,/players/c/caldwad01.html,1990,1998,"Southern Methodist University, Lamar University",false,"West Oso in Corpus Christi, Texas",-2.08,0.04,caldwad01,1995-96,IND,10.4,0.3,.044,-5.0,-0.3,,29,NBA,51,6.4,.554,.500,2.2,0.1,0.2,0.1,2.2,IND,225000
Adrian Caldwell,/players/c/caldwad01.html,1990,1998,"Southern Methodist University, Lamar University",false,"West Oso in Corpus Christi, Texas",-3.17,-0.35,caldwad01,1996-97,TOT,7.5,0.2,.016,-6.1,-0.6,,30,NBA,45,12.6,.435,.420,3.7,0.3,0.4,0.2,2.2,"NJN,PHI",
Adrian Caldwell,/players/c/caldwad01.html,1990,1998,"Southern Methodist University, Lamar University",false,"West Oso in Corpus Christi, Texas",+0.15,0.00,caldwad01,1997-98,DAL,0.0,0.0,-0.022,-7.9,0.0,,31,NBA,1,3.0,,,0.0,0.0,0.0,0.0,0.0,DAL,272250
