name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Jay Edwards,/players/e/edwarja02.html,1990,1990,Indiana University,false,"Marion in Marion, Indiana",+0.12,0.04,edwarja02,1989-90,LAC,7.8,0.0,.022,-5.1,0.0,,21,NBA,4,6.5,.429,.333,0.5,1.0,0.3,0.0,1.8,LAC
