name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Daniel Ochefu,/players/o/ochefda01.html,2017,2017,Villanova University,true,"Downingtown East in Downingtown, Pennsylvania",-2.09,0.02,ochefda01,2016-17,WAS,6.6,0.0,.005,-8.4,-0.1,,NBA,543471,23,19,3.9,.444,.000,1.2,0.2,0.1,0.0,1.3,WAS
