bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
cooleja01,2014-15,23,Utah Jazz,NBA,16,5.4,.409,.429,1.6,0.1,0.4,0.2,1.7,11.4,0.2,.092,-4.0,0.0,,187357,"Glenbrook South in Glenview, Illinois"
cooleja01,2015-16,24,Did Not Play,,,,,,,,,,,,,,,,,,"Glenbrook South in Glenview, Illinois"
cooleja01,2016-17,25,Did Not Play,,,,,,,,,,,,,,,,,,"Glenbrook South in Glenview, Illinois"
cooleja01,2017-18,26,Sacramento Kings,NBA,7,12.4,.481,.737,4.3,0.9,0.1,0.0,5.7,19.7,0.3,.182,-1.6,0.0,,,"Glenbrook South in Glenview, Illinois"
