bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
podkopa01,2004-05,20,Dallas Mavericks,NBA,5,2.0,,.500,0.4,0.0,0.0,0.0,0.2,-12.1,0.0,-0.214,-16.8,0.0,,1061880,
podkopa01,2005-06,21,Dallas Mavericks,NBA,1,18.0,.000,.500,7.0,0.0,0.0,1.0,3.0,2.3,-0.1,-0.135,-19.8,-0.1,,1141560,
