name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Tim Hardaway,/players/h/hardati02.html,2014,2019,University of Michigan,true,"Palmetto Senior in Pinecrest, Florida",-3.42,-1.36,hardati02,2013-14,NYK,12.7,3.1,.080,-2.3,-0.1,,NBA,1196760,21,81,23.1,.428,.828,1.5,0.8,0.5,0.1,10.2,NYK
Tim Hardaway,/players/h/hardati02.html,2014,2019,University of Michigan,true,"Palmetto Senior in Pinecrest, Florida",-2.82,-0.67,hardati02,2014-15,NYK,12.1,0.8,.023,-4.1,-0.9,,NBA,1250640,22,70,24.0,.389,.801,2.2,1.8,0.3,0.2,11.5,NYK
Tim Hardaway,/players/h/hardati02.html,2014,2019,University of Michigan,true,"Palmetto Senior in Pinecrest, Florida",-0.34,1.24,hardati02,2015-16,ATL,11.7,1.9,.105,-2.1,0.0,,NBA,1304520,23,51,16.9,.430,.893,1.7,1.0,0.4,0.1,6.4,ATL
Tim Hardaway,/players/h/hardati02.html,2014,2019,University of Michigan,true,"Palmetto Senior in Pinecrest, Florida",+1.27,5.64,hardati02,2016-17,ATL,15.2,4.8,.107,-0.3,0.9,,NBA,2281605,24,79,27.3,.455,.766,2.8,2.3,0.7,0.2,14.5,ATL
Tim Hardaway,/players/h/hardati02.html,2014,2019,University of Michigan,true,"Palmetto Senior in Pinecrest, Florida",+0.17,3.12,hardati02,2017-18,NYK,14.4,2.6,.067,-0.1,0.9,,NBA,16500000,25,57,33.1,.421,.816,3.9,2.7,1.1,0.2,17.5,NYK
Tim Hardaway,/players/h/hardati02.html,2014,2019,University of Michigan,true,"Palmetto Senior in Pinecrest, Florida",,,hardati02,2018-19,TOT,13.6,1.8,.043,-2.4,-0.2,,NBA,17325000,26,65,31.6,.393,.841,3.4,2.4,0.8,0.1,18.1,"NYK,DAL"
