name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Joe Alexander,/players/a/alexajo01.html,2009,2010,West Virginia University,false,"Hargrave Military Academy in Chatham, Virginia",-0.71,0.76,alexajo01,2008-09,MIL,10.1,0.4,.030,-3.3,-0.2,,NBA,2403120,22,59,12.1,.416,.699,1.9,0.7,0.3,0.5,4.7,MIL
Joe Alexander,/players/a/alexajo01.html,2009,2010,West Virginia University,false,"Hargrave Military Academy in Chatham, Virginia",-0.17,0.04,alexajo01,2009-10,CHI,2.8,0.0,.030,-3.7,0.0,,NBA,2583360,23,8,3.6,.167,.667,0.6,0.3,0.1,0.1,0.5,CHI
