name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Lucas Nogueira,/players/n/noguelu01.html,2015,2018,,true,,-0.07,0.03,noguelu01,2014-15,TOR,5.2,0.0,-0.071,-10.3,0.0,,NBA,1762680,22,6,3.8,.250,.500,1.8,0.2,0.3,0.0,1.0,TOR
Lucas Nogueira,/players/n/noguelu01.html,2015,2018,,true,,+0.35,0.45,noguelu01,2015-16,TOR,15.6,0.7,.154,2.6,0.3,,NBA,1842000,23,29,7.8,.636,.533,1.6,0.2,0.4,0.4,2.2,TOR
Lucas Nogueira,/players/n/noguelu01.html,2015,2018,,true,,+2.75,3.65,noguelu01,2016-17,TOR,15.5,3.7,.164,5.4,2.0,,NBA,1921320,24,57,19.1,.660,.657,4.3,0.7,0.9,1.6,4.4,TOR
Lucas Nogueira,/players/n/noguelu01.html,2015,2018,,true,,+2.26,1.36,noguelu01,2017-18,TOR,17.3,1.6,.188,5.4,0.8,,NBA,2947305,25,49,8.5,.613,.679,1.8,0.4,0.5,0.9,2.5,TOR
