name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Robert Sacre,/players/s/sacrero01.html,2013,2016,Gonzaga University,false,"Handsworth Secondary School in Vancouver, Canada",-2.68,-0.06,sacrero01,2012-13,LAL,3.4,-0.1,-0.024,-7.5,-0.3,,NBA,473604,23,32,6.3,.375,.636,1.1,0.2,0.0,0.3,1.3,LAL
Robert Sacre,/players/s/sacrero01.html,2013,2016,Gonzaga University,false,"Handsworth Secondary School in Vancouver, Canada",-1.49,0.57,sacrero01,2013-14,LAL,12.1,1.4,.061,-2.3,-0.1,,NBA,788872,24,65,16.8,.477,.681,3.9,0.8,0.4,0.7,5.4,LAL
Robert Sacre,/players/s/sacrero01.html,2013,2016,Gonzaga University,false,"Handsworth Secondary School in Vancouver, Canada",-0.75,1.15,sacrero01,2014-15,LAL,10.9,0.8,.035,-2.8,-0.2,,NBA,915243,25,67,16.9,.412,.671,3.5,0.8,0.4,0.6,4.6,LAL
Robert Sacre,/players/s/sacrero01.html,2013,2016,Gonzaga University,false,"Handsworth Secondary School in Vancouver, Canada",-1.11,0.25,sacrero01,2015-16,LAL,10.4,0.3,.040,-4.3,-0.2,,NBA,981348,26,25,12.8,.413,.658,2.9,0.6,0.2,0.4,3.5,LAL
