name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Ron Rowan,/players/r/rowanro01.html,1987,1987,"University of Notre Dame, St. John's University",false,"Beaver Falls in Beaver Falls, Pennsylvania",-0.23,0.02,rowanro01,1986-87,POR,22.2,0.0,.084,3.0,0.0,,24,NBA,7,2.3,.444,.750,0.1,0.1,0.6,0.0,1.7,POR
