name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Jonny Flynn,/players/f/flynnjo01.html,2010,2012,Syracuse University,false,"Niagara Falls in Niagara Falls, New York",-4.28,-2.98,flynnjo01,2009-10,MIN,13.0,0.1,.002,-3.6,-1.0,,NBA,2969280,20,81,28.9,.417,.826,2.4,4.4,1.0,0.0,13.5,MIN
Jonny Flynn,/players/f/flynnjo01.html,2010,2012,Syracuse University,false,"Niagara Falls in Niagara Falls, New York",-3.63,-0.86,flynnjo01,2010-11,MIN,7.1,-1.3,-0.064,-7.2,-1.3,,NBA,3192000,21,53,18.5,.365,.762,1.5,3.4,0.6,0.1,5.3,MIN
Jonny Flynn,/players/f/flynnjo01.html,2010,2012,Syracuse University,false,"Niagara Falls in Niagara Falls, New York",-3.74,-0.37,flynnjo01,2011-12,TOT,11.2,0.1,.012,-6.2,-0.4,,NBA,3414720,22,29,14.3,.351,.744,1.3,3.3,0.2,0.1,4.5,"HOU,POR"
