name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Pape Sy,/players/s/sypa01.html,2011,2011,,false,,-0.15,0.05,sypa01,2010-11,ATL,9.2,0.0,-0.047,-6.0,0.0,,NBA,473604,22,3,7.0,.333,1.000,1.0,0.7,0.3,0.0,2.3,ATL
