name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Trae Young,/players/y/youngtr01.html,2019,2019,University of Oklahoma,true,"Norman North HS in Norman, Oklahoma",,,youngtr01,2018-19,ATL,17.0,3.3,.062,-1.1,0.6,,20,NBA,81,30.9,.418,.829,3.7,8.1,0.9,0.2,19.1,ATL
