bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
hillso01,2013-14,22,Indiana Pacers,NBA,28,8.1,.425,.857,1.5,0.4,0.2,0.1,1.7,7.6,0.4,.080,-2.3,0.0,,1246680,"Fairfax in Los Angeles, California"
hillso01,2014-15,23,Indiana Pacers,NBA,82,29.0,.396,.824,3.8,2.2,0.8,0.2,8.9,10.2,3.5,.072,-0.3,1.0,,1302840,"Fairfax in Los Angeles, California"
hillso01,2015-16,24,Indiana Pacers,NBA,59,14.7,.447,.857,2.8,1.0,0.6,0.2,4.2,12.2,2.1,.117,0.0,0.4,,1358880,"Fairfax in Los Angeles, California"
hillso01,2016-17,25,New Orleans Pelicans,NBA,80,29.7,.383,.805,3.8,1.8,0.9,0.4,7.0,8.0,2.7,.055,-0.3,1.0,,11241218,"Fairfax in Los Angeles, California"
hillso01,2017-18,26,New Orleans Pelicans,NBA,12,15.6,.268,.500,3.0,1.8,0.6,0.1,2.4,4.8,-0.1,-0.014,-3.8,-0.1,,12236535,"Fairfax in Los Angeles, California"
hillso01,2018-19,27,NOP,NBA,3,18.3,.333,,2.0,1.7,1.3,0.7,2.7,8.1,0.1,.076,5.2,0.1,,,"Fairfax in Los Angeles, California"
