name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Alan Ogg,/players/o/oggal01.html,1991,1993,University of Alabama at Birmingham,false,"Gardendale in Gardendale, Alabama",-0.43,0.32,oggal01,1990-91,MIA,7.4,0.3,.053,-4.2,-0.1,,NBA,130000,23,31,8.4,.436,.600,1.6,0.1,0.2,0.9,1.7,MIA
Alan Ogg,/players/o/oggal01.html,1991,1993,University of Alabama at Birmingham,false,"Gardendale in Gardendale, Alabama",-1.40,0.23,oggal01,1991-92,MIA,9.8,0.5,.063,-3.5,-0.1,,NBA,202000,24,43,8.5,.548,.533,1.7,0.2,0.1,0.7,2.5,MIA
Alan Ogg,/players/o/oggal01.html,1991,1993,University of Alabama at Birmingham,false,"Gardendale in Gardendale, Alabama",-0.15,0.04,oggal01,1992-93,TOT,15.7,0.0,.020,-6.0,0.0,,NBA,,25,6,4.8,.385,.750,1.7,0.7,0.2,0.5,2.2,"MIL,WSB"
