name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Justin Jackson,/players/j/jacksju01.html,2018,2019,University of North Carolina,true,"Homeschool Christian Youth Association in Houston, Texas",-2.40,-0.12,jacksju01,2017-18,SAC,9.2,1.0,.031,-3.5,-0.6,,NBA,2365560,22,68,22.1,.442,.722,2.8,1.1,0.4,0.2,6.7,SAC
Justin Jackson,/players/j/jacksju01.html,2018,2019,University of North Carolina,true,"Homeschool Christian Youth Association in Houston, Texas",,,jacksju01,2018-19,TOT,11.3,2.9,.086,-1.6,0.2,,NBA,2807880,23,81,19.9,.447,.785,2.6,1.2,0.4,0.2,7.2,"SAC,DAL"
