name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Tom Sluby,/players/s/slubyto01.html,1985,1985,University of Notre Dame,false,"Gonzaga in Washington, District of Columbia",-0.71,0.16,slubyto01,1984-85,DAL,12.2,0.2,.052,-5.1,-0.1,,22,NBA,31,4.9,.517,.619,0.4,0.5,0.1,0.0,2.4,DAL
