bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
mathima01,2017-18,25,Charlotte Hornets,NBA,4,5.0,.571,.000,2.5,0.0,0.3,0.0,2.0,18.0,0.1,.183,-9.8,0.0,,,"IMG Academy in Bradenton, Florida"
