name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Adam Morrison,/players/m/morriad01.html,2007,2010,Gonzaga University,false,"Mead in Spokane, Washington",-4.17,-2.93,morriad01,2006-07,CHA,7.9,-1.5,-0.030,-5.5,-2.0,,NBA,3616680,22,78,29.8,.376,.710,2.9,2.1,0.4,0.1,11.8,CHA
Adam Morrison,/players/m/morriad01.html,2007,2010,Gonzaga University,false,"Mead in Spokane, Washington",,,morriad01,2007-08,Did Not Play (injury—knee),,,,,,,NBA,3887880,23,,,,,,,,,,Did Not Play (injury—knee)
Adam Morrison,/players/m/morriad01.html,2007,2010,Gonzaga University,false,"Mead in Spokane, Washington",-5.20,-1.31,morriad01,2008-09,TOT,5.7,0.0,.001,-5.5,-0.6,,NBA,4159200,24,52,13.7,.359,.739,1.5,0.8,0.2,0.1,4.0,"CHA,LAL"
Adam Morrison,/players/m/morriad01.html,2007,2010,Gonzaga University,false,"Mead in Spokane, Washington",-2.99,-0.12,morriad01,2009-10,LAL,7.4,0.0,.009,-6.2,-0.3,,NBA,5257229,25,31,7.8,.376,.625,1.0,0.6,0.1,0.1,2.4,LAL
