name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
Charles Smith,/players/s/smithch02.html,1990,1996,Georgetown University,false,"All Saints in Washington, District of Columbia",,,smithch02,1989-90,BOS,13.3,1.1,.102,-0.6,0.2,,22,NBA,60,8.7,.444,.697,1.2,1.7,0.6,0.1,2.9,BOS,
Charles Smith,/players/s/smithch02.html,1990,1996,Georgetown University,false,"All Saints in Washington, District of Columbia",,,smithch02,1990-91,BOS,6.3,0.0,.009,-7.9,0.0,,23,NBA,5,6.0,.429,.600,0.4,1.2,0.2,0.0,1.8,BOS,
Charles Smith,/players/s/smithch02.html,1990,1996,Georgetown University,false,"All Saints in Washington, District of Columbia",,,smithch02,1991-92,Did Not Play,,,,,,,24,,,,,,,,,,,Did Not Play,
Charles Smith,/players/s/smithch02.html,1990,1996,Georgetown University,false,"All Saints in Washington, District of Columbia",,,smithch02,1992-93,Did Not Play,,,,,,,25,,,,,,,,,,,Did Not Play,
Charles Smith,/players/s/smithch02.html,1990,1996,Georgetown University,false,"All Saints in Washington, District of Columbia",,,smithch02,1993-94,Did Not Play,,,,,,,26,,,,,,,,,,,Did Not Play,
Charles Smith,/players/s/smithch02.html,1990,1996,Georgetown University,false,"All Saints in Washington, District of Columbia",,,smithch02,1994-95,"Did Not Play (other pro league—CBA, USBL)",,,,,,,27,,,,,,,,,,,"Did Not Play (other pro league—CBA, USBL)",
Charles Smith,/players/s/smithch02.html,1990,1996,Georgetown University,false,"All Saints in Washington, District of Columbia",,,smithch02,1995-96,MIN,-2.2,-0.2,-0.212,-12.7,-0.1,,28,NBA,8,4.9,.300,.000,0.6,0.8,0.1,0.0,0.8,MIN,225000
