bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
coopedu01,1992-93,23,Los Angeles Lakers,NBA,65,9.9,.392,.714,0.8,2.3,0.3,0.0,2.4,7.6,-0.4,-0.031,-8.4,-1.0,,140000,"Lakewood in Lakewood, California"
coopedu01,1993-94,24,Phoenix Suns,NBA,23,5.9,.439,.733,0.4,1.2,0.1,0.0,2.1,7.9,-0.1,-0.038,-9.5,-0.3,,150000,"Lakewood in Lakewood, California"
