name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Dick Miller,/players/m/milledi01.html,1981,1981,University of Toledo,false,"More in Milwaukee, Wisconsin",+0.19,0.09,milledi01,1980-81,TOT,3.3,-0.1,-0.102,-6.3,-0.1,,22,NBA,8,6.6,.444,,0.9,0.6,0.5,0.0,1.0,"IND,UTA"
