bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
dareyi01,1994-95,22,New Jersey Nets,NBA,1,3.0,.000,,1.0,0.0,0.0,0.0,0.0,-33.9,0.0,-0.736,-39.3,0.0,,920000,"Milford Academy in Milford, Connecticut"
dareyi01,1995-96,23,New Jersey Nets,NBA,58,10.8,.438,.613,3.1,0.0,0.1,0.7,2.8,6.1,-0.5,-0.037,-11.5,-1.5,,1184000,"Milford Academy in Milford, Connecticut"
dareyi01,1996-97,24,New Jersey Nets,NBA,41,7.6,.352,.514,2.0,0.1,0.1,0.7,1.4,7.2,-0.1,-0.014,-6.3,-0.3,,1448000,"Milford Academy in Milford, Connecticut"
dareyi01,1997-98,25,New Jersey Nets,NBA,10,6.0,.222,.500,1.7,0.1,0.0,0.2,1.2,4.5,-0.1,-0.051,-9.4,-0.1,,1552500,"Milford Academy in Milford, Connecticut"
