name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Robert Archibald,/players/a/archiro01.html,2003,2004,University of Illinois at Urbana-Champaign,false,"Lafayette in Ballwin, Missouri",-0.51,0.08,archiro01,2002-03,MEM,2.4,-0.2,-0.158,-11.7,-0.2,,NBA,349458,22,12,6.0,.300,.389,1.4,0.3,0.0,0.3,1.6,MEM
Robert Archibald,/players/a/archiro01.html,2003,2004,University of Illinois at Urbana-Champaign,false,"Lafayette in Ballwin, Missouri",-0.54,0.28,archiro01,2003-04,TOT,5.6,0.2,.039,-3.1,-0.1,,NBA,563679,23,32,8.0,.273,.452,1.6,0.4,0.4,0.1,1.0,"PHO,ORL,TOR"
