name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Lloyd Walton,/players/w/waltoll01.html,1977,1981,Marquette University,false,"Mount Carmel in Chicago, Illinois",-0.05,1.02,waltoll01,1976-77,MIL,14.5,1.1,.078,-2.2,0.0,,23,NBA,53,12.8,.468,.815,1.0,2.7,0.8,0.0,4.3,MIL
Lloyd Walton,/players/w/waltoll01.html,1977,1981,Marquette University,false,"Mount Carmel in Chicago, Illinois",-1.18,0.97,waltoll01,1977-78,MIL,11.3,1.1,.040,-4.1,-0.7,,24,NBA,76,16.6,.448,.651,1.0,3.3,1.0,0.2,4.8,MIL
Lloyd Walton,/players/w/waltoll01.html,1977,1981,Marquette University,false,"Mount Carmel in Chicago, Illinois",-0.55,1.60,waltoll01,1978-79,MIL,12.4,1.9,.067,-3.4,-0.5,,25,NBA,75,18.4,.480,.678,1.4,4.7,1.0,0.1,5.0,MIL
Lloyd Walton,/players/w/waltoll01.html,1977,1981,Marquette University,false,"Mount Carmel in Chicago, Illinois",-1.56,0.57,waltoll01,1979-80,MIL,9.6,1.1,.041,-5.1,-1.0,,26,NBA,76,16.4,.455,.690,1.2,3.8,0.6,0.0,3.6,MIL
Lloyd Walton,/players/w/waltoll01.html,1977,1981,Marquette University,false,"Mount Carmel in Chicago, Illinois",-2.37,-0.10,waltoll01,1980-81,KCK,9.9,0.1,.005,-7.4,-1.1,,27,NBA,61,13.5,.413,.788,0.8,3.4,0.5,0.0,3.4,KCK
