bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
selbyjo01,2011-12,20,Memphis Grizzlies,NBA,28,8.5,.347,.786,0.5,1.1,0.3,0.0,2.3,3.3,-0.5,-0.105,-9.8,-0.5,,550000,"Lake Clifton in Baltimore, Maryland"
selbyjo01,2012-13,21,Cleveland Cavaliers,NBA,10,5.9,.273,.636,0.5,0.4,0.2,0.0,2.0,0.1,-0.2,-0.143,-11.6,-0.1,,762195,"Lake Clifton in Baltimore, Maryland"
