name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Mike Bantom,/players/b/bantomi01.html,1974,1982,Saint Joseph's University,false,"Roman Catholic in Philadelphia, Pennsylvania",-0.41,2.35,bantomi01,1976-77,TOT,16.8,4.8,.120,0.4,1.2,,25,NBA,77,24.8,.478,.723,6.1,1.3,0.8,0.6,12.3,"SEA,NYN"
Mike Bantom,/players/b/bantomi01.html,1974,1982,Saint Joseph's University,false,"Roman Catholic in Philadelphia, Pennsylvania",-0.21,3.86,bantomi01,1977-78,IND,14.8,5.9,.102,0.8,2.0,,26,NBA,82,33.8,.479,.743,7.4,2.9,1.2,0.6,15.3,IND
Mike Bantom,/players/b/bantomi01.html,1974,1982,Saint Joseph's University,false,"Roman Catholic in Philadelphia, Pennsylvania",+0.32,4.46,bantomi01,1978-79,IND,15.7,5.2,.099,1.2,2.1,,27,NBA,81,31.2,.465,.672,8.0,2.8,1.2,0.8,14.7,IND
Mike Bantom,/players/b/bantomi01.html,1974,1982,Saint Joseph's University,false,"Roman Catholic in Philadelphia, Pennsylvania",-1.07,1.88,bantomi01,1979-80,IND,13.7,3.9,.081,0.3,1.4,,28,NBA,77,30.3,.505,.665,5.9,3.6,1.1,0.6,11.8,IND
Mike Bantom,/players/b/bantomi01.html,1974,1982,Saint Joseph's University,false,"Roman Catholic in Philadelphia, Pennsylvania",-0.11,3.56,bantomi01,1980-81,IND,14.5,4.4,.088,0.7,1.6,,29,NBA,76,31.3,.489,.708,5.6,3.2,1.1,1.1,14.0,IND
Mike Bantom,/players/b/bantomi01.html,1974,1982,Saint Joseph's University,false,"Roman Catholic in Philadelphia, Pennsylvania",-2.04,0.30,bantomi01,1981-82,TOT,12.7,2.9,.069,-1.1,0.5,,30,NBA,82,24.6,.469,.629,5.4,1.4,0.8,0.7,10.2,"IND,PHI"
