bbrID,Season,Age,Tm,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,PER,WS,WS/48,BPM,VORP,Award,Salary,HS
obanned01,1995-96,23,New Jersey Nets,NBA,64,19.6,.390,.713,2.6,1.0,0.7,0.2,6.2,9.2,0.7,.026,-3.4,-0.4,,1133000,"Artesia in Lakewood, California"
obanned01,1996-97,24,New Jersey Nets,NBA,64,12.6,.333,.886,2.3,0.6,0.5,0.2,3.7,9.0,0.4,.024,-4.5,-0.5,,1303000,"Artesia in Lakewood, California"
obanned01,1996-97,24,New Jersey Nets,NBA,45,14.1,.367,.870,2.5,0.6,0.5,0.2,4.2,10.2,0.7,.057,-3.1,-0.2,,1303000,"Artesia in Lakewood, California"
obanned01,1996-97,24,New Jersey Nets,NBA,19,9.2,.236,.917,1.9,0.6,0.3,0.1,2.4,4.7,-0.3,-0.095,-9.6,-0.3,,1303000,"Artesia in Lakewood, California"
