name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Alexander Johnson,/players/j/johnsal01.html,2007,2008,Florida State University,false,"Dougherty Comprehensive in Albany, Georgia",-0.16,1.08,johnsal01,2006-07,MEM,13.2,1.3,.083,-2.7,-0.1,,NBA,412718,23,59,12.8,.538,.661,3.1,0.3,0.4,0.6,4.4,MEM
Alexander Johnson,/players/j/johnsal01.html,2007,2008,Florida State University,false,"Dougherty Comprehensive in Albany, Georgia",-3.71,-0.50,johnsal01,2007-08,MIA,8.9,0.2,.019,-6.4,-0.6,,NBA,687456,24,43,12.8,.488,.687,2.2,0.3,0.3,0.2,4.2,MIA
