name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Malcolm Miller,/players/m/millema01.html,2018,2019,College of the Holy Cross,true,"Gaithersburg in Gaithersburg, Maryland",-0.50,0.15,millema01,2017-18,TOR,8.9,0.2,.087,-2.0,0.0,,NBA,,24,15,8.4,.464,1.000,1.0,0.2,0.1,0.1,2.5,TOR
Malcolm Miller,/players/m/millema01.html,2018,2019,College of the Holy Cross,true,"Gaithersburg in Gaithersburg, Maryland",,,millema01,2018-19,TOR,13.7,0.2,.130,-2.0,0.0,,NBA,457418,25,10,6.7,.423,.750,0.5,0.1,0.1,0.1,3.5,TOR
