name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Mohamed Bamba,/players/b/bambamo01.html,2019,2019,University of Texas at Austin,true,"Westtown School in West Chester, Pennsylvania",,,bambamo01,2018-19,ORL,14.9,1.7,.106,-0.2,0.4,,20,NBA,47,16.3,.481,.587,5.0,0.8,0.3,1.4,6.2,ORL
