name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Josh Hart,/players/h/hartjo01.html,2018,2019,Villanova University,true,"Sidwell Friends in Washington, District of Columbia",-0.72,1.55,hartjo01,2017-18,LAL,12.2,3.4,.111,-0.1,0.7,,NBA,1394520,22,63,23.2,.469,.702,4.2,1.3,0.7,0.3,7.9,LAL
Josh Hart,/players/h/hartjo01.html,2018,2019,Villanova University,true,"Sidwell Friends in Washington, District of Columbia",,,hartjo01,2018-19,LAL,9.3,2.1,.059,-0.7,0.6,,NBA,1655160,23,67,25.6,.407,.688,3.7,1.4,1.0,0.6,7.8,LAL
