name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
Mindaugas Kuzminskas,/players/k/kuzmimi01.html,2017,2018,,true,,-0.87,0.97,kuzmimi01,2016-17,NYK,12.4,1.2,.055,-2.7,-0.2,,NBA,2898000,27,68,14.9,.428,.809,1.9,1.0,0.4,0.2,6.3,NYK
Mindaugas Kuzminskas,/players/k/kuzmimi01.html,2017,2018,,true,,-0.22,0.00,kuzmimi01,2017-18,NYK,-41.1,0.0,-1.065,-49.3,0.0,,NBA,3025035,28,1,2.0,.000,,0.0,0.0,0.0,0.0,0.0,NYK
