name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Age,Lg,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team,Salary
William Bedford,/players/b/bedfowi01.html,1987,1993,University of Memphis,false,"Melrose in Memphis, Tennessee",-3.75,-0.93,bedfowi01,1986-87,PHO,7.6,-0.8,-0.041,-5.9,-1.0,,23,NBA,50,19.6,.397,.581,4.9,1.1,0.4,0.7,6.7,PHO,
William Bedford,/players/b/bedfowi01.html,1987,1993,University of Memphis,false,"Melrose in Memphis, Tennessee",-1.59,0.13,bedfowi01,1987-88,DET,9.0,0.2,.039,-5.0,-0.2,,24,NBA,38,7.8,.436,.565,1.7,0.1,0.2,0.4,2.7,DET,637500
William Bedford,/players/b/bedfowi01.html,1987,1993,University of Memphis,false,"Melrose in Memphis, Tennessee",,,bedfowi01,1988-89,Did Not Play (rehab—substance abuse),,,,,,,25,NBA,,,,,,,,,,Did Not Play (rehab—substance abuse),687500
William Bedford,/players/b/bedfowi01.html,1987,1993,University of Memphis,false,"Melrose in Memphis, Tennessee",-1.28,0.17,bedfowi01,1989-90,DET,9.5,-0.1,-0.016,-9.2,-0.4,,26,NBA,42,5.9,.432,.409,1.4,0.1,0.1,0.4,2.8,DET,
William Bedford,/players/b/bedfowi01.html,1987,1993,University of Memphis,false,"Melrose in Memphis, Tennessee",-0.41,0.79,bedfowi01,1990-91,DET,15.5,1.3,.113,-1.4,0.1,,27,NBA,60,9.4,.438,.705,2.2,0.5,0.0,0.6,4.5,DET,850000
William Bedford,/players/b/bedfowi01.html,1987,1993,University of Memphis,false,"Melrose in Memphis, Tennessee",-1.71,0.13,bedfowi01,1991-92,DET,8.4,0.3,.043,-4.4,-0.2,,28,NBA,32,11.3,.413,.636,2.0,0.4,0.2,0.6,3.6,DET,900000
William Bedford,/players/b/bedfowi01.html,1987,1993,University of Memphis,false,"Melrose in Memphis, Tennessee",-0.31,0.09,bedfowi01,1992-93,SAS,3.0,-0.1,-0.050,-15.7,-0.2,,29,NBA,16,4.1,.333,.500,0.6,0.0,0.0,0.1,1.6,SAS,925000
