name,link,year_from,year_to,college,active,HS,PIPM,Wins Added,bbrID,Season,Tm,PER,WS,WS/48,BPM,VORP,Award,Lg,Salary,Age,G,MP,FG%,FT%,TRB,AST,STL,BLK,PTS,Team
A.J. English,/players/e/engliaj01.html,1991,1992,Virginia Union University,false,"Howard Career Center in Wilmington, Delaware",-3.51,-1.21,engliaj01,1990-91,WSB,10.6,0.2,.008,-4.8,-1.0,,NBA,275000,23,70,20.6,.439,.707,2.1,2.5,0.4,0.2,8.8,WSB
A.J. English,/players/e/engliaj01.html,1991,1992,Virginia Union University,false,"Howard Career Center in Wilmington, Delaware",-3.44,-1.28,engliaj01,1991-92,WSB,12.5,0.9,.025,-5.4,-1.4,,NBA,325000,24,81,20.6,.433,.841,2.1,1.8,0.4,0.1,10.9,WSB
